"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
528;101,922;1,6987;1674816127,694;0,0896042214
529;102,322;1,7053666667;1674816128,071;0,0895805751
530;102,722;1,7120333333;1674816128,494;0,0895633377
531;103,122;1,7187;1674816128,855;0,0895876838
532;103,522;1,7253666667;1674816129,281;0,089591367
533;103,922;1,7320333333;1674816129,673;0,107131709
534;104,322;1,7387;1674816130,066;0,107166515
535;104,722;1,7453666667;1674816130,504;0,0895726562
536;105,122;1,7520333333;1674816130,866;0,0895945345
537;105,522;1,7587;1674816131,275;0,0895866156
538;105,922;1,7653666667;1674816131,668;0,0896421954
539;106,322;1,7720333333;1674816132,077;0,0895771497
540;106,729;1,7788166667;1674816132,468;0,0895900778
541;107,122;1,7853666667;1674816132,869;0,08958017
542;107,522;1,7920333333;1674816133,296;0,0895895254
543;107,923;1,7987166667;1674816133,666;0,0895932454
544;108,322;1,8053666667;1674816134,081;0,0896131716
545;108,722;1,8120333333;1674816134,472;0,089575566
546;109,123;1,8187166667;1674816134,878;0,0896066892
547;109,522;1,8253666667;1674816135,304;0,0895983283
548;109,922;1,8320333333;1674816135,664;0,107077934
549;110,322;1,8387;1674816136,087;0,10714902
550;110,724;1,8454;1674816136,463;0,107191672
551;111,122;1,8520333333;1674816136,874;0,0896051054
552;111,522;1,8587;1674816137,314;0,0895974811
553;111,922;1,8653666667;1674816137,672;0,0896186228
554;112,322;1,8720333333;1674816138,079;0,0896042951
555;112,722;1,8787;1674816138,471;0,0896156762
556;113,122;1,8853666667;1674816138,864;0,0895911091
557;113,522;1,8920333333;1674816139,306;0,0895905198
558;113,922;1,8987;1674816139,672;0,0896006855
559;114,322;1,9053666667;1674816140,096;0,0895951239
560;114,722;1,9120333333;1674816140,457;0,0895848845
561;115,124;1,9187333333;1674816140,88;0,0895951607
562;115,526;1,9254333333;1674816141,273;0,0896207959
563;115,922;1,9320333333;1674816141,671;0,0995595237
564;116,322;1,9387;1674816142,094;0,107161101
565;116,723;1,9453833333;1674816142,471;0,107162464
566;117,122;1,9520333333;1674816142,88;0,0895998384
567;117,522;1,9587;1674816143,267;0,0896254736
568;117,922;1,9653666667;1674816143,691;0,0896030428
569;118,322;1,9720333333;1674816144,068;0,0895868366
570;118,722;1,9787;1674816144,508;0,0896100409
571;119,128;1,9854666667;1674816144,867;0,0896047371
572;119,534;1,9922333333;1674816145,317;0,0896195436
573;119,922;1,9987;1674816145,66;0,0895835585
574;120,322;2,0053666667;1674816146,088;0,0895983283
575;120,722;2,0120333333;1674816146,467;0,089561938
576;121,123;2,0187166667;1674816146,905;0,089583669
577;121,522;2,0253666667;1674816147,28;0,0896107775
578;121,922;2,0320333333;1674816147,705;0,0895978494
579;122,322;2,0387;1674816148,068;0,10711705
580;122,722;2,0453666667;1674816148,495;0,107181101
581;123,122;2,0520333333;1674816148,873;0,0896088991
582;123,522;2,0587;1674816149,289;0,0895828587
583;123,923;2,0653833333;1674816149,699;0,0896024535
584;124,323;2,07205;1674816150,076;0,0896198751
585;124,723;2,0787166667;1674816150,473;0,0896375914
586;125,126;2,0854333333;1674816150,881;0,0895947924
587;125,522;2,0920333333;1674816151,274;0,0895988807
588;125,922;2,0987;1674816151,674;0,0895828956
589;126,323;2,1053833333;1674816152,08;0,0896129506
590;126,722;2,1120333333;1674816152,484;0,0895760079
591;127,122;2,1187;1674816152,885;0,0895934296
592;127,522;2,1253666667;1674816153,279;0,0895991017
593;127,922;2,1320333333;1674816153,697;0,0895958605
594;128,333;2,1388833333;1674816154,088;0,107116092
595;128,722;2,1453666667;1674816154,478;0,107190972
596;129,122;2,1520333333;1674816154,903;0,0895855107
597;129,523;2,1587166667;1674816155,279;0,0896015695
598;129,923;2,1653833333;1674816155,707;0,0896097462
599;130,328;2,1721333333;1674816156,082;0,0895978863
600;130,722;2,1787;1674816156,505;0,0895865051
601;131,122;2,1853666667;1674816156,867;0,0896375546
602;131,535;2,19225;1674816157,303;0,0895961183
603;131,922;2,1987;1674816157,679;0,0896123613
604;132,322;2,2053666667;1674816158,072;0,0895962657
605;132,722;2,2120333333;1674816158,494;0,0895942031
606;133,122;2,2187;1674816158,858;0,0895861368
607;133,525;2,2254166667;1674816159,311;0,089597518
608;133,922;2,2320333333;1674816159,673;0,0896088254
609;134,322;2,2387;1674816160,084;0,107105042
610;134,722;2,2453666667;1674816160,492;0,107185742
611;135,123;2,25205;1674816160,873;0,107168283
612;135,522;2,2587;1674816161,317;0,0895871313
613;135,922;2,2653666667;1674816161,676;0,0896002067
614;136,322;2,2720333333;1674816162,087;0,0895966708
615;136,723;2,2787166667;1674816162,51;0,0895953817
616;137,122;2,2853666667;1674816162,872;0,0895985124
617;137,522;2,2920333333;1674816163,299;0,0895761553
618;137,923;2,2987166667;1674816163,675;0,0895959342
619;138,322;2,3053666667;1674816164,084;0,0895992491
620;138,722;2,3120333333;1674816164,499;0,0895774444
621;139,122;2,3187;1674816164,877;0,089595087
622;139,529;2,3254833333;1674816165,319;0,0896067628
623;139,922;2,3320333333;1674816165,679;0,0895841479
624;140,322;2,3387;1674816166,089;0,0897133921
625;140,722;2,3453666667;1674816166,497;0,10715878
626;141,134;2,3522333333;1674816166,888;0,107164047
627;141,522;2,3587;1674816167,279;0,0895951975
628;141,923;2,3653833333;1674816167,687;0,0896077573
629;142,324;2,3720666667;1674816168,095;0,089594424
630;142,723;2,3787166667;1674816168,517;0,0895827482
631;143,122;2,3853666667;1674816168,868;0,0895894885
632;143,535;2,39225;1674816169,305;0,0896033006
633;143,923;2,3987166667;1674816169,697;0,0895950134
634;144,333;2,40555;1674816170,103;0,0896015327
635;144,722;2,4120333333;1674816170,51;0,0896002804
636;145,122;2,4187;1674816170,871;0,0896053264
637;145,522;2,4253666667;1674816171,293;0,0896187333
638;145,922;2,4320333333;1674816171,702;0,0895992859
639;146,322;2,4387;1674816172,064;0,0895810171
640;146,722;2,4453666667;1674816172,503;0,10714541
641;147,122;2,4520333333;1674816172,878;0,107161653
642;147,529;2,4588166667;1674816173,3;0,0896014222
643;147,922;2,4653666667;1674816173,722;0,089590483
644;148,326;2,4721;1674816174,065;0,0895774444
645;148,722;2,4787;1674816174,49;0,0896206486
646;149,122;2,4853666667;1674816174,886;0,0896088623
647;149,523;2,49205;1674816175,278;0,0896046634
648;149,922;2,4987;1674816175,702;0,0896045897
649;150,322;2,5053666667;1674816176,079;0,08960168
650;150,722;2,5120333333;1674816176,489;0,0895848108
651;151,122;2,5187;1674816176,881;0,0896137978
652;151,522;2,5253666667;1674816177,303;0,0895999489
653;151,922;2,5320333333;1674816177,679;0,0896053632
654;152,326;2,5387666667;1674816178,089;0,0895876101
655;152,722;2,5453666667;1674816178,466;0,107121948
656;153,122;2,5520333333;1674816178,905;0,107185594
657;153,522;2,5587;1674816179,282;0,107184011
658;153,922;2,5653666667;1674816180,849;0,0896228953
659;155,204;2,5867333333;1674816180,996;0,0896093043
660;155,705;2,5950833333;1674816181,45;0,0896421586
661;156,205;2,6034166667;1674816181,981;0,0896188438
662;156,711;2,61185;1674816182,489;0,0896069102
663;157,205;2,6200833333;1674816182,96;0,089610888
664;157,706;2,6284333333;1674816183,489;0,0896233742
665;158,206;2,6367666667;1674816183,959;0,0895961183
666;158,705;2,6450833333;1674816184,461;0,107089241
667;159,206;2,6534333333;1674816184,994;0,107203347
668;159,705;2,66175;1674816185,447;0,0896182176
669;160,206;2,6701;1674816185,963;0,0896062104
670;160,705;2,6784166667;1674816186,479;0,089605621
671;161,205;2,68675;1674816186,957;0,0896214589
672;161,705;2,6950833333;1674816187,503;0,0895912565
673;162,205;2,7034166667;1674816187,965;0,0896036689
674;162,706;2,7117666667;1674816188,472;0,0895962657
675;163,205;2,7200833333;1674816188,959;0,0896270574
676;163,705;2,7284166667;1674816189,462;0,0896046634
677;164,206;2,7367666667;1674816189,992;0,089584995
678;164,705;2,7450833333;1674816190,461;0,0896193594
679;165,207;2,75345;1674816190,993;0,10715797
680;165,705;2,76175;1674816191,453;0,107187362
681;166,206;2,7701;1674816191,97;0,0896020483
682;166,706;2,7784333333;1674816192,472;0,0896136505
683;167,206;2,7867666667;1674816192,966;0,0896025271
684;167,705;2,7950833333;1674816193,489;0,0896177388
685;168,205;2,8034166667;1674816193,963;0,0896196173
686;168,705;2,81175;1674816194,498;0,0895877574
687;169,206;2,8201;1674816194,954;0,0895835954
688;169,705;2,8284166667;1674816195,487;0,0896057315
689;170,206;2,8367666667;1674816195,958;0,089607168
690;170,705;2,8450833333;1674816196,487;0,0896108144
691;171,205;2,8534166667;1674816196,957;0,107171598
692;171,705;2,86175;1674816197,505;0,107186662
693;172,205;2,8700833333;1674816197,959;0,089585437
694;172,705;2,8784166667;1674816198,475;0,0896088254
695;173,205;2,88675;1674816198,992;0,0895939084
696;173,705;2,8950833333;1674816199,461;0,089612877
697;174,206;2,9034333333;1674816199,991;0,0896188806
698;174,705;2,91175;1674816200,459;0,0896125823
699;175,205;2,9200833333;1674816200,989;0,0896193963
700;175,705;2,9284166667;1674816201,475;0,0896172232
701;176,205;2,93675;1674816201,991;0,0896125455
702;176,705;2,9450833333;1674816202,477;0,0895991754
703;177,205;2,9534166667;1674816202,961;0,107181285
704;177,705;2,96175;1674816203,478;0,107190567
705;178,205;2,9700833333;1674816203,979;0,0896024903
706;178,705;2,9784166667;1674816204,496;0,0895967076
707;179,205;2,98675;1674816204,981;0,0896202803
708;179,711;2,9951833333;1674816205,512;0,0896194699
709;180,205;3,0034166667;1674816205,964;0,0896287148
710;180,706;3,0117666667;1674816206,498;0,0895978126
711;181,205;3,0200833333;1674816206,966;0,0896071312
712;181,705;3,0284166667;1674816207,498;0,0895950502
713;182,205;3,03675;1674816207,982;0,0896158972
714;182,706;3,0451;1674816208,469;0,0896283097
715;183,205;3,0534166667;1674816209,015;0,107149462
716;183,705;3,06175;1674816209,47;0,107196165
717;184,206;3,0701;1674816209,988;0,0896210906
718;184,705;3,0784166667;1674816210,472;0,0896207222
719;185,205;3,08675;1674816210,957;0,0896332452
720;185,705;3,0950833333;1674816211,489;0,0896332452
721;186,206;3,1034333333;1674816211,958;0,0896087149
722;186,706;3,1117666667;1674816212,491;0,0896060262
723;187,205;3,1200833333;1674816212,99;0,0896236688
724;187,705;3,1284166667;1674816213,463;0,0896100777
725;188,205;3,13675;1674816213,994;0,0896263207
726;188,705;3,1450833333;1674816214,464;0,0896174442
727;189,205;3,1534166667;1674816215,01;0,107091672
728;189,705;3,16175;1674816215,464;0,107206589
729;190,205;3,1700833333;1674816215,996;0,0896161182
730;190,705;3,1784166667;1674816216,469;0,0896168549
731;191,205;3,18675;1674816216,999;0,0896000962
732;191,706;3,1951;1674816217,467;0,0895904093
733;192,205;3,2034166667;1674816217,997;0,0896207959
734;192,705;3,21175;1674816218,483;0,0895932822
735;193,206;3,2201;1674816218,998;0,0896204276
736;193,705;3,2284166667;1674816219,463;0,0895920668
737;194,205;3,23675;1674816219,968;0,089640096
738;194,705;3,2450833333;1674816220,469;0,0895996542
739;195,205;3,2534166667;1674816220,969;0,0896325454
740;195,705;3,26175;1674816221,484;0,107203016
741;196,205;3,2700833333;1674816222,001;0,107175981
742;196,715;3,2785833333;1674816222,471;0,0896289727
743;197,216;3,2869333333;1674816223,004;0,0896251421
744;197,706;3,2951;1674816223,475;0,089612435
745;198,205;3,3034166667;1674816223,987;0,0896125823
746;198,705;3,31175;1674816224,457;0,0896259524
747;199,205;3,3200833333;1674816225,004;0,0896168549
748;199,706;3,3284333333;1674816225,488;0,0896165602
749;200,206;3,3367666667;1674816226,006;0,0896016432
750;200,705;3,3450833333;1674816226,487;0,089616376
751;201,205;3,3534166667;1674816226,988;0,0895951975
752;201,706;3,3617666667;1674816227,487;0,107183605
753;202,206;3,3701;1674816227,956;0,107214066
754;202,705;3,3784166667;1674816228,473;0,089605842
755;203,205;3,38675;1674816229,005;0,0896116247
756;203,706;3,3951;1674816229,458;0,0896132085
757;204,206;3,4034333333;1674816230,006;0,0896063577
758;204,706;3,4117666667;1674816230,508;0,0896258051
759;205,206;3,4201;1674816230,956;0,0896125087
760;205,705;3,4284166667;1674816231,488;0,0896443317
761;206,206;3,4367666667;1674816231,972;0,089616597
762;206,705;3,4450833333;1674816232,473;0,0896257314
763;207,205;3,4534166667;1674816232,991;0,0896139083
764;207,705;3,46175;1674816233,475;0,107186478
765;208,205;3,4700833333;1674816233,975;0,107216423
766;208,705;3,4784166667;1674816234,494;0,0895921773
767;209,205;3,48675;1674816234,963;0,0896237793
768;209,705;3,4950833333;1674816235,528;0,0896046266
769;210,211;3,5035166667;1674816235,98;0,0896209064
770;210,706;3,5117666667;1674816236,498;0,0896249579
771;211,205;3,5200833333;1674816236,984;0,0896219377
772;211,705;3,5284166667;1674816237,492;0,0896153816
773;212,205;3,53675;1674816237,994;0,089602122
774;212,705;3,5450833333;1674816238,463;0,0896042582
775;213,205;3,5534166667;1674816238,978;0,0896255104
776;213,705;3,56175;1674816239,503;0,107156755
777;214,205;3,5700833333;1674816239,958;0,107185263
778;214,705;3,5784166667;1674816240,506;0,0896444053
779;215,205;3,58675;1674816240,959;0,0895889729
780;215,705;3,5950833333;1674816241,512;0,0896070943
781;216,205;3,6034166667;1674816241,969;0,0896157499
782;216,705;3,61175;1674816242,497;0,0896553813
783;217,206;3,6201;1674816242,968;0,089611551
784;217,705;3,6284166667;1674816243,486;0,0896114774
785;218,205;3,63675;1674816244,001;0,0896104461
786;218,716;3,6452666667;1674816244,475;0,0896143134
787;219,206;3,6534333333;1674816245,012;0,0896347553
788;219,705;3,66175;1674816245,472;0,107102243
789;220,205;3,6700833333;1674816246,01;0,107213329
790;220,705;3,6784166667;1674816246,494;0,0896249948
791;221,205;3,68675;1674816246,993;0,0896265417
792;221,705;3,6950833333;1674816247,461;0,0896026008
793;222,207;3,70345;1674816248,008;0,0896233373
794;222,705;3,71175;1674816248,467;0,0896395067
795;223,205;3,7200833333;1674816248,993;0,0896269837
796;223,705;3,7284166667;1674816249,492;0,089617039
797;224,205;3,73675;1674816249,991;0,0896357498
798;224,705;3,7450833333;1674816250,46;0,0896016432
799;225,205;3,7534166667;1674816250,993;0,0896340187
800;225,706;3,7617666667;1674816251,477;0,0896279414
801;226,205;3,7700833333;1674816252,009;0,107196791
802;226,705;3,7784166667;1674816252,464;0,107199149
803;227,205;3,78675;1674816253,002;0,0896163392
804;227,706;3,7951;1674816253,502;0,0896376651
805;228,205;3,8034166667;1674816253,984;0,0896239635
806;228,705;3,81175;1674816254,499;0,089606063
807;229,205;3,8200833333;1674816254,976;0,0896195068
808;229,705;3,8284166667;1674816255,515;0,0896272047
809;230,205;3,83675;1674816255,983;0,0896359708
810;230,705;3,8450833333;1674816256,549;0,0896241476
811;231,206;3,8534333333;1674816256,989;0,0896319561
812;231,705;3,86175;1674816257,49;0,0896226007
813;232,205;3,8700833333;1674816257,991;0,107174103
814;232,705;3,8784166667;1674816258,492;0,107227583
815;233,205;3,88675;1674816259,038;0,0896432635
816;233,705;3,8950833333;1674816259,479;0,0895997647
817;234,205;3,9034166667;1674816260,012;0,0896226743
818;234,705;3,91175;1674816260,48;0,0896244423
819;235,205;3,9200833333;1674816261,01;0,089600133
820;235,706;3,9284333333;1674816261,498;0,0896309616
821;236,205;3,93675;1674816261,983;0,0896254368
822;236,704;3,9450666667;1674816262,53;0,0896157867
823;237,213;3,95355;1674816262,984;0,0896140924
824;237,705;3,96175;1674816263,512;0,0896115879
825;238,206;3,9701;1674816264,012;0,107178633
826;238,705;3,9784166667;1674816264,485;0,107217012
827;239,205;3,98675;1674816265,016;0,0896374072
828;239,705;3,9950833333;1674816265,482;0,0896011275
829;240,206;4,0034333333;1674816266,012;0,0895997279
830;240,706;4,0117666667;1674816266,511;0,0896153079
831;241,21;4,0201666667;1674816266,98;0,0896201698
832;241,705;4,0284166667;1674816267,528;0,0896385122
833;242,211;4,03685;1674816267,981;0,0896235952
834;242,711;4,0451833333;1674816268,51;0,0896270574
835;243,205;4,0534166667;1674816269,026;0,0895944977
836;243,71;4,0618333333;1674816269,479;0,0896256946
837;244,205;4,0700833333;1674816270,01;0,107153108
838;244,707;4,07845;1674816270,509;0,107228504
839;245,211;4,08685;1674816270,992;0,089621643
840;245,705;4,0950833333;1674816271,508;0,0896169654
841;246,205;4,1034166667;1674816272,023;0,0896214957
842;246,706;4,1117666667;1674816272,468;0,089618586
843;247,205;4,1200833333;1674816273,001;0,089627352
844;247,715;4,1285833333;1674816273,503;0,0896217535
845;248,205;4,13675;1674816273,985;0,0896350868
846;248,705;4,1450833333;1674816274,515;0,0896411641
847;249,205;4,1534166667;1674816274,988;0,0896434109
848;249,705;4,16175;1674816275,517;0,0896304828
849;250,205;4,1700833333;1674816276,032;0,107152261
850;250,705;4,1784166667;1674816276,489;0,107209609
851;251,205;4,18675;1674816277,02;0,0896486042
852;251,705;4,1950833333;1674816277,535;0,0896217904
853;252,205;4,2034166667;1674816277,988;0,0896374441
854;252,705;4,21175;1674816278,484;0,089656118
855;253,206;4,2201;1674816279,033;0,0896357866
856;253,705;4,2284166667;1674816279,489;0,0896175547
857;254,205;4,23675;1674816280,01;0,0896083835
858;254,709;4,24515;1674816281,481;0,0896219009
859;255,836;4,2639333333;1674816281,647;0,0896504827
860;256,439;4,2739833333;1674816282,225;0,107187546
861;257,037;4,28395;1674816282,851;0,107236165
862;257,643;4,29405;1674816283,445;0,0896315141
863;258,237;4,30395;1674816284,008;0,0896303723
864;258,837;4,31395;1674816284,661;0,0896290463
865;259,437;4,32395;1674816285,224;0,089644479
866;260,047;4,3341166667;1674816285,879;0,0896317719
867;260,637;4,34395;1674816286,416;0,0896286412
868;261,24;4,354;1674816287,055;0,0896171495
869;261,837;4,36395;1674816287,648;0,0896206854
870;262,441;4,3740166667;1674816288,225;0,107149499
871;263,037;4,38395;1674816288,849;0,1072032
872;263,641;4,3940166667;1674816289,412;0,0896266522
873;264,237;4,40395;1674816290,022;0,0896343133
874;264,837;4,41395;1674816290,634;0,0896099672
875;265,442;4,4240333333;1674816291,274;0,0896247369
876;266,037;4,43395;1674816291,837;0,0896315141
877;266,637;4,44395;1674816292,398;0,0896323612
878;267,237;4,45395;1674816293,01;0,0896246633
879;267,837;4,46395;1674816293,621;0,0896047371
880;268,437;4,47395;1674816294,236;0,0896379965
881;269,037;4,48395;1674816294,861;0,107225815
882;269,637;4,49395;1674816295,456;0,0896508141
883;270,237;4,50395;1674816296,006;0,0896151974
884;270,838;4,5139666667;1674816296,632;0,0896246265
885;271,438;4,5239666667;1674816297,236;0,0896027481
886;272,037;4,53395;1674816297,843;0,0896182545
887;272,636;4,5439333333;1674816298,406;0,0896368916
888;273,238;4,5539666667;1674816299,032;0,0896358971
889;273,837;4,56395;1674816299,658;0,0896252894
890;274,438;4,5739666667;1674816300,223;0,0896110722
891;275,037;4,58395;1674816300,816;0,107216644
892;275,637;4,59395;1674816301,475;0,0896567073
893;276,237;4,60395;1674816302,009;0,0896077205
894;276,837;4,61395;1674816302,621;0,0896274625
895;277,436;4,6239333333;1674816303,267;0,0896319561
896;278,037;4,63395;1674816303,817;0,0896022325
897;278,637;4,64395;1674816304,427;0,0896423059
898;279,238;4,6539666667;1674816305,053;0,0896321771
899;279,845;4,6640833333;1674816305,646;0,0896419008
