"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2053;1027,573;17,1262166667;1674822697,896;0,0892101168
2054;1028,373;17,13955;1674822698,713;0,0891742055
2055;1029,172;17,1528666667;1674822699,496;0,0891861759
2056;1029,972;17,1662;1674822700,296;0,106767549
2057;1030,772;17,1795333333;1674822701,095;0,106806149
2058;1031,572;17,1928666667;1674822701,893;0,0891821612
2059;1032,372;17,2062;1674822702,693;0,0891943158
2060;1033,173;17,21955;1674822703,508;0,0891814614
2061;1033,972;17,2328666667;1674822704,289;0,0891914061
2062;1034,772;17,2462;1674822705,087;0,0892034502
2063;1035,573;17,25955;1674822705,933;0,0891943158
2064;1036,372;17,2728666667;1674822706,718;0,106818782
2065;1037,172;17,2862;1674822707,501;0,0891883858
2066;1037,978;17,2996333333;1674822708,299;0,0891905221
2067;1038,772;17,3128666667;1674822709,097;0,0892051445
2068;1039,572;17,3262;1674822709,895;0,0891774099
2069;1040,372;17,3395333333;1674822710,71;0,0891903748
2070;1041,172;17,3528666667;1674822711,494;0,0891770784
2071;1041,972;17,3662;1674822712,296;0,0891703012
2072;1042,772;17,3795333333;1674822713,125;0,106809538
2073;1043,572;17,3928666667;1674822713,907;0,0891877965
2074;1044,372;17,4062;1674822714,691;0,0891855866
2075;1045,172;17,4195333333;1674822715,491;0,0891876124
2076;1045,984;17,4330666667;1674822716,304;0,0891897855
2077;1046,772;17,4462;1674822717,101;0,0891961574
2078;1047,578;17,4596333333;1674822717,9;0,0891756051
2079;1048,373;17,4728833333;1674822718,698;0,106771711
2080;1049,172;17,4862;1674822719,496;0,089205034
2081;1049,973;17,49955;1674822720,294;0,0891994723
2082;1050,772;17,5128666667;1674822721,09;0,0892073176
2083;1051,572;17,5262;1674822721,895;0,0891915166
2084;1052,373;17,53955;1674822722,71;0,0891827137
2085;1053,172;17,5528666667;1674822723,512;0,089183524
2086;1053,972;17,5662;1674822724,307;0,0892107062
2087;1054,772;17,5795333333;1674822725,12;0,106813479
2088;1055,572;17,5928666667;1674822725,925;0,0891704486
2089;1056,372;17,6062;1674822726,69;0,0892082016
2090;1057,173;17,61955;1674822728,76;0,0891921796
2091;1058,534;17,6422333333;1674822728,88;0,0891954576
2092;1058,772;17,6462;1674822729,115;0,0891963416
2093;1059,572;17,6595333333;1674822729,897;0,0891807984
2094;1060,372;17,6728666667;1674822730,695;0,106730385
2095;1061,171;17,6861833333;1674822731,495;0,106833773
2096;1061,972;17,6995333333;1674822732,295;0,0891829715
2097;1062,772;17,7128666667;1674822733,129;0,0891947578
2098;1063,572;17,7262;1674822733,925;0,0891852183
2099;1064,372;17,7395333333;1674822734,706;0,0891893435
2100;1065,173;17,7528833333;1674822735,519;0,0891931372
2101;1065,972;17,7662;1674822736,299;0,0892005405
2102;1066,773;17,77955;1674822737,114;0,10679591
2103;1067,572;17,7928666667;1674822737,927;0,089171664
2104;1068,372;17,8062;1674822738,694;0,0892058075
2105;1069,173;17,81955;1674822739,493;0,089204813
2106;1069,972;17,8328666667;1674822740,293;0,0891868389
2107;1070,772;17,8462;1674822741,093;0,0891777045
2108;1071,573;17,85955;1674822741,893;0,0891840765
2109;1072,372;17,8728666667;1674822742,713;0,0891924742
2110;1073,172;17,8862;1674822743,51;0,106824086
2111;1073,972;17,8995333333;1674822744,291;0,089183966
2112;1074,783;17,91305;1674822745,103;0,0891744264
2113;1075,572;17,9262;1674822745,899;0,0891873914
2114;1076,372;17,9395333333;1674822746,698;0,0892155312
2115;1077,172;17,9528666667;1674822747,525;0,089184408
2116;1077,972;17,9662;1674822748,307;0,0891885332
2117;1078,772;17,9795333333;1674822749,089;0,106761545
2118;1079,572;17,9928666667;1674822749,902;0,106839408
2119;1080,372;18,0062;1674822750,701;0,0891877965
2120;1081,178;18,0196333333;1674822751,514;0,089174095
2121;1081,972;18,0328666667;1674822752,313;0,0891907063
2122;1082,772;18,0462;1674822753,109;0,0891836345
2123;1083,572;18,0595333333;1674822753,907;0,0891984042
2124;1084,372;18,0728666667;1674822754,706;0,0891831925
2125;1085,173;18,0862166667;1674822755,488;0,106820956
2126;1085,972;18,0995333333;1674822756,303;0,0892028609
2127;1086,772;18,1128666667;1674822757,101;0,0891690489
2128;1087,578;18,1263;1674822757,905;0,0891914061
2129;1088,372;18,1395333333;1674822758,688;0,0891968573
2130;1089,172;18,1528666667;1674822759,5;0,0891891593
2131;1089,972;18,1662;1674822760,297;0,0891646659
2132;1090,772;18,1795333333;1674822761,094;0,0891989199
2133;1091,572;18,1928666667;1674822761,922;0,106803755
2134;1092,373;18,2062166667;1674822762,72;0,0891798408
2135;1093,172;18,2195333333;1674822763,517;0,0891968941
2136;1093,973;18,2328833333;1674822764,299;0,0891849236
2137;1094,772;18,2462;1674822765,096;0,0891869126
2138;1095,573;18,25955;1674822765,894;0,0891848131
2139;1096,372;18,2728666667;1674822766,692;0,0891877597
2140;1097,172;18,2862;1674822767,494;0,106780587
2141;1097,972;18,2995333333;1674822768,291;0,106802908
2142;1098,772;18,3128666667;1674822769,09;0,0891811667
2143;1099,572;18,3262;1674822769,904;0,0891690858
2144;1100,372;18,3395333333;1674822770,702;0,089187465
2145;1101,172;18,3528666667;1674822771,515;0,089183966
2146;1101,972;18,3662;1674822772,328;0,0891880175
2147;1102,772;18,3795333333;1674822773,101;0,0891889383
2148;1103,578;18,3929666667;1674822773,913;0,106823497
2149;1104,372;18,4062;1674822774,696;0,0891957523
2150;1105,173;18,41955;1674822775,494;0,0892125478
2151;1105,972;18,4328666667;1674822776,293;0,0891895645
2152;1106,772;18,4462;1674822777,107;0,0891852919
2153;1107,572;18,4595333333;1674822777,933;0,08917892
2154;1108,372;18,4728666667;1674822778,72;0,0891943158
2155;1109,182;18,4863666667;1674822779,518;0,10657952
2156;1109,973;18,49955;1674822780,301;0,106825081
2157;1110,778;18,5129666667;1674822781,1;0,0892097854
2158;1111,572;18,5262;1674822781,912;0,0891813509
2159;1112,372;18,5395333333;1674822782,716;0,089177815
2160;1113,172;18,5528666667;1674822783,497;0,0891813509
2161;1113,973;18,5662166667;1674822784,301;0,0891940212
2162;1114,778;18,5796333333;1674822785,1;0,0891893067
2163;1115,573;18,5928833333;1674822785,9;0,106803718
2164;1116,372;18,6062;1674822786,712;0,0891747579
2165;1117,173;18,61955;1674822787,491;0,0891696014
2166;1117,984;18,6330666667;1674822788,305;0,0891875387
2167;1118,773;18,6462166667;1674822789,105;0,0891835608
2168;1119,572;18,6595333333;1674822789,903;0,0891931004
2169;1120,372;18,6728666667;1674822790,717;0,0891882754
2170;1121,172;18,6862;1674822791,511;0,0891862127
2171;1121,972;18,6995333333;1674822792,322;0,106805007
2172;1122,772;18,7128666667;1674822793,104;0,0891956418
2173;1123,572;18,7262;1674822793,887;0,0891910378
2174;1124,372;18,7395333333;1674822794,701;0,0891887542
2175;1125,178;18,7529666667;1674822795,5;0,0891883122
2176;1125,972;18,7662;1674822797,426;0,0891696751
2177;1127,2;18,7866666667;1674822797,53;0,0891785885
2178;1127,572;18,7928666667;1674822797,921;0,106731159
2179;1128,383;18,8063833333;1674822798,709;0,106822834
2180;1129,172;18,8195333333;1674822799,491;0,0892021611
2181;1129,984;18,8330666667;1674822800,337;0,0891712589
2182;1130,773;18,8462166667;1674822801,104;0,089206802
2183;1131,572;18,8595333333;1674822801,92;0,0891758629
2184;1132,372;18,8728666667;1674822802,735;0,0892053655
2185;1133,172;18,8862;1674822803,519;0,0891723638
2186;1133,972;18,8995333333;1674822804,301;0,10678939
2187;1134,778;18,9129666667;1674822805,099;0,0891858076
2188;1135,572;18,9262;1674822805,895;0,089200872
2189;1136,373;18,93955;1674822806,696;0,0891747579
2190;1137,172;18,9528666667;1674822807,509;0,0891786621
2191;1137,972;18,9662;1674822808,309;0,0892040395
2192;1138,772;18,9795333333;1674822809,106;0,0891949788
2193;1139,572;18,9928666667;1674822809,921;0,0891874282
2194;1140,382;19,0063666667;1674822810,735;0,10681241
2195;1141,171;19,0195166667;1674822811,519;0,0891721428
2196;1141,972;19,0328666667;1674822812,31;0,0891814246
2197;1142,772;19,0462;1674822813,109;0,0891875387
2198;1143,572;19,0595333333;1674822813,908;0,0891809826
2199;1144,376;19,0729333333;1674822814,706;0,0891794725
2200;1145,172;19,0862;1674822815,503;0,0891738371
2201;1145,972;19,0995333333;1674822816,311;0,106769648
2202;1146,772;19,1128666667;1674822817,094;0,106825154
2203;1147,572;19,1262;1674822817,891;0,0891880912
2204;1148,372;19,1395333333;1674822818,689;0,0891708537
2205;1149,172;19,1528666667;1674822819,5;0,0891765995
2206;1149,973;19,1662166667;1674822820,3;0,0891954945
2207;1150,773;19,17955;1674822821,114;0,0891912588
2208;1151,572;19,1928666667;1674822821,923;0,08920043
2209;1152,372;19,2062;1674822822,718;0,106793331
2210;1153,174;19,2195666667;1674822823,516;0,0891797671
2211;1153,972;19,2328666667;1674822824,32;0,0891791778
2212;1154,782;19,2463666667;1674822825,102;0,0891800618
2213;1155,572;19,2595333333;1674822825,9;0,0892024558
2214;1156,372;19,2728666667;1674822826,696;0,0891656235
2215;1157,172;19,2862;1674822827,523;0,0891812036
2216;1157,973;19,29955;1674822828,319;0,0891899696
2217;1158,774;19,3129;1674822829,116;0,106828469
2218;1159,573;19,3262166667;1674822829,897;0,0891921059
2219;1160,372;19,3395333333;1674822830,695;0,0891960469
2220;1161,171;19,35285;1674822831,511;0,0891823822
2221;1161,972;19,3662;1674822832,338;0,0892019033
2222;1162,773;19,37955;1674822833,107;0,0891978517
2223;1163,572;19,3928666667;1674822833,889;0,089194279
2224;1164,372;19,4062;1674822834,703;0,106775394
2225;1165,172;19,4195333333;1674822835,502;0,0891887173
2226;1165,973;19,4328833333;1674822836,316;0,0892222346
2227;1166,772;19,4462;1674822837,143;0,089176931
2228;1167,573;19,45955;1674822837,894;0,0891923637
2229;1168,372;19,4728666667;1674822838,693;0,0891955681
2230;1169,172;19,4862;1674822839,491;0,0891854024
2231;1169,984;19,4997333333;1674822840,323;0,0891978886
2232;1170,772;19,5128666667;1674822841,138;0,106804492
2233;1171,572;19,5262;1674822841,904;0,0891985147
2234;1172,372;19,5395333333;1674822842,688;0,0891647764
2235;1173,172;19,5528666667;1674822843,502;0,0891882385
2236;1173,972;19,5662;1674822844,314;0,0892060653
2237;1174,772;19,5795333333;1674822845,128;0,0891810562
2238;1175,572;19,5928666667;1674822845,926;0,0891787726
2239;1176,372;19,6062;1674822846,727;0,106735431
2240;1177,172;19,6195333333;1674822847,508;0,106815652
2241;1177,972;19,6328666667;1674822848,305;0,0891940948
2242;1178,772;19,6462;1674822849,131;0,089195605
2243;1179,577;19,6596166667;1674822849,915;0,0891869494
2244;1180,372;19,6728666667;1674822850,742;0,0891945
2245;1181,172;19,6862;1674822851,525;0,0891631558
2246;1181,972;19,6995333333;1674822852,324;0,0891812772
2247;1182,773;19,7128833333;1674822853,105;0,106800514
2248;1183,572;19,7262;1674822853,887;0,0891922164
2249;1184,373;19,73955;1674822854,691;0,0891856603
2250;1185,184;19,7530666667;1674822855,551;0,0891980359
2251;1185,981;19,76635;1674822856,356;0,0891812404
2252;1186,773;19,77955;1674822857,137;0,0891831925
2253;1187,572;19,7928666667;1674822857,92;0,0892159732
2254;1188,372;19,8062;1674822858,703;0,0891825664
2255;1189,172;19,8195333333;1674822859,502;0,106827475
2256;1189,972;19,8328666667;1674822860,306;0,089193837
2257;1190,772;19,8462;1674822861,103;0,0891998407
2258;1191,572;19,8595333333;1674822861,902;0,0891692331
2259;1192,372;19,8728666667;1674822862,73;0,089182861
2260;1193,172;19,8862;1674822863,513;0,0891873914
2261;1193,972;19,8995333333;1674822865,587;0,089194942
2262;1195,361;19,9226833333;1674822865,691;0,106829243
2263;1195,574;19,9262333333;1674822865,909;0,106823902
2264;1196,372;19,9395333333;1674822866,707;0,0891925847
2265;1197,173;19,9528833333;1674822867,506;0,089194279
2266;1197,973;19,9662166667;1674822868,304;0,0891860654
2267;1198,771;19,9795166667;1674822869,131;0,0891804301
2268;1199,577;19,99295;1674822869,93;0,0891991777
2269;1200,372;20,0062;1674822870,729;0,0892138737
2270;1201,172;20,0195333333;1674822871,516;0,106800992
2271;1201,972;20,0328666667;1674822872,314;0,08917299
2272;1202,772;20,0462;1674822873,128;0,0891925111
2273;1203,572;20,0595333333;1674822873,911;0,0891791041
2274;1204,372;20,0728666667;1674822874,707;0,0891654762
2275;1205,173;20,0862166667;1674822875,511;0,0891719587
2276;1205,972;20,0995333333;1674822876,323;0,0891798776
2277;1206,772;20,1128666667;1674822877,103;0,0891730268
2278;1207,573;20,1262166667;1674822877,916;0,106797972
2279;1208,373;20,13955;1674822878,729;0,0892096012
2280;1209,172;20,1528666667;1674822879,509;0,0891991409
2281;1209,973;20,1662166667;1674822880,307;0,0891883122
2282;1210,772;20,1795333333;1674822881,105;0,0892076491
2283;1211,572;20,1928666667;1674822881,904;0,0892038185
2284;1212,372;20,2062;1674822882,703;0,0891887173
2285;1213,172;20,2195333333;1674822883,501;0,106757825
2286;1213,978;20,2329666667;1674822884,309;0,10682416
2287;1214,772;20,2462;1674822885,092;0,0891972992
2288;1215,572;20,2595333333;1674822885,891;0,0891932477
2289;1216,383;20,27305;1674822886,719;0,0891950525
2290;1217,173;20,2862166667;1674822887,516;0,0892015718
2291;1217,972;20,2995333333;1674822888,313;0,0891819034
2292;1218,772;20,3128666667;1674822889,124;0,08920043
2293;1219,571;20,3261833333;1674822889,935;0,106813368
2294;1220,372;20,3395333333;1674822890,717;0,0891979622
2295;1221,173;20,3528833333;1674822891,5;0,0891932477
2296;1221,978;20,3663;1674822892,313;0,089178257
2297;1222,773;20,37955;1674822894,185;0,0891728427
2298;1223,959;20,3993166667;1674822894,29;0,0891871336
2299;1224,372;20,4062;1674822894,714;0,0891887173
2300;1225,172;20,4195333333;1674822895,543;0,106673369
2301;1225,973;20,4328833333;1674822896,324;0,106837346
2302;1226,773;20,4462166667;1674822897,122;0,0891968573
2303;1227,572;20,4595333333;1674822897,905;0,0891905221
2304;1228,372;20,4728666667;1674822898,718;0,0892018664
2305;1229,172;20,4862;1674822899,526;0,0891996197
2306;1229,972;20,4995333333;1674822900,306;0,0891763417
2307;1230,772;20,5128666667;1674822901,106;0,0891893435
2308;1231,572;20,5262;1674822901,92;0,106812337
2309;1232,373;20,53955;1674822902,736;0,0891945737
2310;1233,172;20,5528666667;1674822903,507;0,0892131739
2311;1233,972;20,5662;1674822904,306;0,0891871704
2312;1234,772;20,5795333333;1674822905,12;0,0891933582
2313;1235,572;20,5928666667;1674822905,916;0,0891796566
2314;1236,373;20,6062166667;1674822906,696;0,0892054392
2315;1237,173;20,61955;1674822907,511;0,0891722533
2316;1237,972;20,6328666667;1674822908,326;0,10682346
2317;1238,772;20,6462;1674822909,107;0,0891859181
2318;1239,572;20,6595333333;1674822909,904;0,0891858444
2319;1240,372;20,6728666667;1674822910,717;0,0892077596
2320;1241,172;20,6862;1674822911,529;0,0891899328
2321;1241,972;20,6995333333;1674822912,325;0,0891880175
2322;1242,772;20,7128666667;1674822913,109;0,0891790305
2323;1243,572;20,7262;1674822913,894;0,106721177
2324;1244,373;20,73955;1674822914,726;0,106817125
2325;1245,173;20,7528833333;1674822915,508;0,089188128
2326;1245,973;20,7662166667;1674822916,305;0,0892049972
2327;1246,772;20,7795333333;1674822917,119;0,0891699697
2328;1247,572;20,7928666667;1674822917,932;0,0891865811
2329;1248,372;20,8062;1674822918,717;0,0891750894
2330;1249,172;20,8195333333;1674822919,5;0,0891857339
2331;1249,972;20,8328666667;1674822920,344;0,106794878
2332;1250,774;20,8462333333;1674822921,142;0,089188128
2333;1251,572;20,8595333333;1674822921,923;0,0891918112
2334;1252,372;20,8728666667;1674822922,719;0,0891732846
2335;1253,172;20,8862;1674822923,501;0,0891750158
2336;1253,972;20,8995333333;1674822924,315;0,0891954576
2337;1254,772;20,9128666667;1674822925,114;0,0891730637
2338;1255,572;20,9262;1674822925,92;0,0891954945
2339;1256,372;20,9395333333;1674822926,717;0,10681904
2340;1257,172;20,9528666667;1674822927,501;0,089198441
2341;1257,978;20,9663;1674822928,309;0,0891921796
2342;1258,772;20,9795333333;1674822929,108;0,0891854024
2343;1259,573;20,9928833333;1674822929,907;0,0891948315
2344;1260,372;21,0062;1674822930,72;0,0892030451
2345;1261,174;21,0195666667;1674822931,518;0,0891933214
2346;1261,973;21,0328833333;1674822932,316;0,10677521
2347;1262,773;21,0462166667;1674822933,13;0,10682195
2348;1263,572;21,0595333333;1674822933,945;0,0891867284
2349;1264,375;21,0729166667;1674822934,741;0,089188349
2350;1265,171;21,0861833333;1674822935,537;0,0891892698
2351;1265,972;21,0995333333;1674822936,318;0,0891849236
2352;1266,772;21,1128666667;1674822937,104;0,089172327
2353;1267,572;21,1262;1674822937,902;0,0891772625
2354;1268,372;21,1395333333;1674822938,73;0,106823423
2355;1269,172;21,1528666667;1674822939,517;0,0891800249
2356;1269,972;21,1662;1674822940,347;0,0891880175
2357;1270,777;21,1796166667;1674822941,131;0,0891871704
2358;1271,577;21,19295;1674822941,914;0,0891775572
2359;1272,372;21,2062;1674822942,71;0,0891621613
2360;1273,173;21,21955;1674822943,506;0,0891777045
2361;1273,972;21,2328666667;1674822944,305;0,0891909273
2362;1274,772;21,2462;1674822945,117;0,106845559
2363;1275,573;21,25955;1674822945,916;0,0891832662
2364;1276,372;21,2728666667;1674822946,724;0,0891795093
2365;1277,172;21,2862;1674822947,545;0,0891969678
2366;1277,976;21,2996;1674822948,358;0,0891932477
2367;1278,772;21,3128666667;1674822949,14;0,0891995092
2368;1279,572;21,3262;1674822949,937;0,0891927689
2369;1280,372;21,3395333333;1674822950,726;0,106795247
2370;1281,172;21,3528666667;1674822951,521;0,0891805406
2371;1281,982;21,3663666667;1674822952,322;0,0891804301
2372;1282,772;21,3795333333;1674822953,121;0,0891840396
2373;1283,582;21,3930333333;1674822953,903;0,0891788831
2374;1284,373;21,4062166667;1674822954,705;0,089194058
2375;1285,172;21,4195333333;1674822955,516;0,0891736161
2376;1285,972;21,4328666667;1674822956,299;0,0892056233
2377;1286,772;21,4462;1674822957,114;0,106799961
2378;1287,572;21,4595333333;1674822957,911;0,0891913324
2379;1288,373;21,4728833333;1674822958,723;0,0891892698
2380;1289,172;21,4862;1674822959,533;0,0891932845
2381;1289,972;21,4995333333;1674822960,347;0,0892052918
2382;1290,777;21,51295;1674822961,143;0,0892122531
2383;1291,574;21,5262333333;1674822961,953;0,089203708
2384;1292,372;21,5395333333;1674822962,737;0,106694032
2385;1293,173;21,5528833333;1674822963,518;0,106812005
2386;1293,972;21,5662;1674822964,304;0,0892023453
2387;1294,772;21,5795333333;1674822965,101;0,0891907799
2388;1295,578;21,5929666667;1674822965,914;0,0891924374
2389;1296,372;21,6062;1674822966,713;0,0891969309
2390;1297,172;21,6195333333;1674822967,524;0,0891823822
2391;1297,972;21,6328666667;1674822968,335;0,0891922901
2392;1298,772;21,6462;1674822969,144;0,106796499
2393;1299,575;21,6595833333;1674822969,947;0,0891769679
2394;1300,377;21,67295;1674822970,743;0,0891904853
2395;1301,173;21,6862166667;1674822971,507;0,0891577046
2396;1301,972;21,6995333333;1674822972,304;0,0891901538
2397;1302,772;21,7128666667;1674822973,117;0,08917892
2398;1303,572;21,7262;1674822973,929;0,0891895276
2399;1304,372;21,7395333333;1674822974,76;0,0891872809
2400;1305,175;21,7529166667;1674822975,544;0,106788212
2401;1305,974;21,7662333333;1674822976,312;0,0892001353
2402;1306,772;21,7795333333;1674822977,127;0,0891742791
2403;1307,572;21,7928666667;1674822977,924;0,089189233
2404;1308,371;21,8061833333;1674822978,708;0,0891970782
2405;1309,172;21,8195333333;1674822979,522;0,0891776677
2406;1309,972;21,8328666667;1674822980,35;0,0891807984
2407;1310,78;21,8463333333;1674822981,148;0,106754326
2408;1311,578;21,8596333333;1674822981,945;0,106827475
2409;1312,375;21,8729166667;1674822982,711;0,0891676125
2410;1313,172;21,8862;1674822983,508;0,0891585518
2411;1313,972;21,8995333333;1674822984,353;0,0891849236
2412;1314,772;21,9128666667;1674822985,142;0,0891907799
2413;1315,572;21,9262;1674822985,892;0,0891875387
2414;1316,372;21,9395333333;1674822986,712;0,0891843711
2415;1317,172;21,9528666667;1674822987,556;0,10680637
2416;1317,972;21,9662;1674822988,342;0,0891894172
2417;1318,772;21,9795333333;1674822989,126;0,0891694909
2418;1319,573;21,9928833333;1674822989,908;0,0891964521
2419;1320,372;22,0062;1674822990,751;0,0891869862
2420;1321,172;22,0195333333;1674822991,547;0,0891839292
2421;1321,977;22,03295;1674822992,315;0,089203708
2422;1322,772;22,0462;1674822993,114;0,0892002458
2423;1323,572;22,0595333333;1674822993,944;0,106836241
2424;1324,374;22,0729;1674822994,724;0,0891923637
2425;1325,172;22,0862;1674822995,522;0,0891876124
2426;1325,973;22,09955;1674822996,339;0,0892061758
2427;1326,772;22,1128666667;1674822997,12;0,089188791
2428;1327,582;22,1263666667;1674822997,919;0,0892064336
2429;1328,373;22,13955;1674822998,746;0,0891754209
2430;1329,176;22,1529333333;1674822999,53;0,106775578
2431;1329,972;22,1662;1674823000,319;0,106816167
2432;1330,772;22,1795333333;1674823001,147;0,0891763049
2433;1331,578;22,1929666667;1674823001,936;0,0892125478
2434;1332,372;22,2062;1674823002,704;0,0891757524
2435;1333,172;22,2195333333;1674823003,547;0,0892192881
2436;1333,978;22,2329666667;1674823004,359;0,089190338
2437;1334,772;22,2462;1674823005,111;0,0891751263
2438;1335,572;22,2595333333;1674823005,937;0,106804897
2439;1336,372;22,2728666667;1674823006,718;0,0891810194
2440;1337,172;22,2862;1674823007,548;0,0891930635
2441;1337,978;22,2996333333;1674823008,36;0,0892129161
2442;1338,775;22,3129166667;1674823009,126;0,0891758261
2443;1339,572;22,3262;1674823009,923;0,0891792515
2444;1340,372;22,3395333333;1674823010,691;0,0891611669
2445;1341,183;22,35305;1674823011,526;0,0891946842
2446;1341,972;22,3662;1674823012,338;0,106800919
2447;1342,772;22,3795333333;1674823013,125;0,0891968573
2448;1343,572;22,3928666667;1674823013,938;0,0891968204
2449;1344,372;22,4062;1674823014,718;0,0892017928
2450;1345,172;22,4195333333;1674823015,515;0,0892051445
2451;1345,972;22,4328666667;1674823016,343;0,089178257
2452;1346,774;22,4462333333;1674823017,11;0,089166839
2453;1347,572;22,4595333333;1674823017,926;0,106794989
2454;1348,372;22,4728666667;1674823018,724;0,0891804301
2455;1349,173;22,4862166667;1674823019,51;0,0892001722
2456;1349,972;22,4995333333;1674823020,336;0,089184408
2457;1350,772;22,5128666667;1674823021,148;0,0891856971
2458;1351,578;22,5263;1674823021,917;0,0891847763
2459;1352,372;22,5395333333;1674823022,714;0,0892030451
2460;1353,172;22,5528666667;1674823023,511;0,0891840765
2461;1353,972;22,5662;1674823024,309;0,106805707
2462;1354,772;22,5795333333;1674823025,156;0,0891855866
2463;1355,572;22,5928666667;1674823025,907;0,0891897855
2464;1356,372;22,6062;1674823026,722;0,0891777045
2465;1357,172;22,6195333333;1674823027,518;0,0891886805
2466;1357,972;22,6328666667;1674823028,316;0,0891847395
2467;1358,771;22,6461833333;1674823029,131;0,089211185
2468;1359,577;22,6596166667;1674823029,961;0,106737825
2469;1360,372;22,6728666667;1674823030,728;0,106818856
2470;1361,172;22,6862;1674823031,543;0,0891935792
2471;1361,973;22,69955;1674823032,374;0,0891643344
2472;1362,772;22,7128666667;1674823033,143;0,0891808352
2473;1363,573;22,7262166667;1674823033,955;0,0891913693
2474;1364,372;22,7395333333;1674823034,737;0,0891669495
2475;1365,172;22,7528666667;1674823035,532;0,0891899696
2476;1365,972;22,7662;1674823036,314;0,1067944
2477;1366,775;22,7795833333;1674823037,111;0,0891798408
2478;1367,572;22,7928666667;1674823037,927;0,0891840028
2479;1368,371;22,8061833333;1674823038,724;0,0891757156
2480;1369,172;22,8195333333;1674823039,553;0,0891730637
2481;1369,972;22,8328666667;1674823040,334;0,0891951998
2482;1370,772;22,8462;1674823041,131;0,0891798776
2483;1371,577;22,8596166667;1674823041,913;0,0891852551
2484;1372,377;22,87295;1674823042,726;0,106793147
2485;1373,172;22,8862;1674823043,524;0,089189454
2486;1373,972;22,8995333333;1674823044,321;0,0891662129
2487;1374,782;22,9130333333;1674823045,159;0,0891965626
2488;1375,573;22,9262166667;1674823045,927;0,0891808721
2489;1376,372;22,9395333333;1674823046,723;0,0891743528
2490;1377,172;22,9528666667;1674823047,553;0,0891644449
2491;1377,972;22,9662;1674823048,353;0,106754179
2492;1378,772;22,9795333333;1674823049,158;0,106808948
2493;1379,572;22,9928666667;1674823049,94;0,0891728427
2494;1380,372;23,0062;1674823050,738;0,0891785885
2495;1381,172;23,0195333333;1674823051,534;0,0891637819
2496;1381,973;23,0328833333;1674823052,332;0,0891602829
2497;1382,772;23,0462;1674823053,121;0,0891751631
2498;1383,572;23,0595333333;1674823053,935;0,0891963416
2499;1384,372;23,0728666667;1674823054,718;0,106785191
2500;1385,172;23,0862;1674823055,53;0,0891698961
2501;1385,976;23,0996;1674823056,321;0,0891760839
2502;1386,772;23,1128666667;1674823057,119;0,0891784412
2503;1387,572;23,1262;1674823057,917;0,089182861
2504;1388,372;23,1395333333;1674823058,713;0,0891654394
2505;1389,173;23,1528833333;1674823059,511;0,0891751999
2506;1389,972;23,1662;1674823060,341;0,0891599146
2507;1390,771;23,1795166667;1674823061,106;0,106791011
2508;1391,572;23,1928666667;1674823061,918;0,0891743896
2509;1392,372;23,2062;1674823062,729;0,089168165
2510;1393,176;23,2196;1674823063,525;0,0891893435
2511;1393,972;23,2328666667;1674823064,354;0,0891744633
2512;1394,772;23,2462;1674823065,136;0,0891778887
2513;1395,572;23,2595333333;1674823065,938;0,0891744264
2514;1396,372;23,2728666667;1674823066,736;0,106771821
2515;1397,172;23,2862;1674823067,549;0,0891648501
2516;1397,979;23,29965;1674823068,332;0,0891778887
2517;1398,772;23,3128666667;1674823069,113;0,0891807248
2518;1399,572;23,3262;1674823069,911;0,0891645186
2519;1400,373;23,33955;1674823070,724;0,0891939107
2520;1401,172;23,3528666667;1674823071,535;0,0891636714
2521;1401,972;23,3662;1674823072,35;0,0891998775
2522;1402,78;23,3796666667;1674823073,147;0,106793331
2523;1403,577;23,39295;1674823073,96;0,0891897486
2524;1404,375;23,40625;1674823074,711;0,0891879807
2525;1405,172;23,4195333333;1674823075,523;0,0891807984
2526;1405,972;23,4328666667;1674823076,339;0,0891840765
2527;1406,773;23,4462166667;1674823077,153;0,0892053287
2528;1407,572;23,4595333333;1674823077,935;0,0891790305
2529;1408,373;23,4728833333;1674823078,746;0,0968050643
2530;1409,176;23,4862666667;1674823079,529;0,106808469
2531;1409,972;23,4995333333;1674823080,312;0,089176489
2532;1410,772;23,5128666667;1674823081,124;0,089188349
2533;1411,572;23,5262;1674823081,953;0,0891865811
2534;1412,373;23,53955;1674823082,738;0,0892002458
2535;1413,172;23,5528666667;1674823083,505;0,0891979254
2536;1413,972;23,5662;1674823084,349;0,0891950156
2537;1414,78;23,5796666667;1674823085,165;0,106811747
2538;1415,573;23,5928833333;1674823085,949;0,089179141
2539;1416,379;23,6063166667;1674823086,739;0,0892062863
2540;1417,172;23,6195333333;1674823087,522;0,0892071703
2541;1417,972;23,6328666667;1674823088,352;0,0891826032
2542;1418,772;23,6462;1674823089,12;0,0891960101
2543;1419,572;23,6595333333;1674823089,919;0,0891809457
2544;1420,373;23,6728833333;1674823090,733;0,0891763417
2545;1421,172;23,6862;1674823091,549;0,106799188
2546;1421,979;23,69965;1674823092,332;0,0891663602
2547;1422,772;23,7128666667;1674823093,112;0,0891981464
2548;1423,573;23,7262166667;1674823093,957;0,0891701539
2549;1424,372;23,7395333333;1674823094,725;0,0891746474
