"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2574;1431,482;23,8580333333;1674727819,836;0,0755399555
2575;1432,182;23,8697;1674727820,587;0,075771409
2576;1432,882;23,8813666667;1674727821,262;0,075746842
2577;1433,582;23,8930333333;1674727821,966;0,0755945776
2578;1434,282;23,9047;1674727822,686;0,0755648172
2579;1434,982;23,9163666667;1674727823,357;0,0930165776
2580;1435,682;23,9280333333;1674727824,071;0,0929797823
2581;1436,382;23,9397;1674727824,777;0,0755678006
2582;1437,082;23,9513666667;1674727825,45;0,0755678006
2583;1437,782;23,9630333333;1674727826,199;0,0755471009
2584;1438,482;23,9747;1674727826,855;0,0755566773
2585;1439,182;23,9863666667;1674727827,542;0,0755747987
2586;1439,882;23,9980333333;1674727828,292;0,0757033063
2587;1440,582;24,0097;1674727828,962;0,0757726245
2588;1441,282;24,0213666667;1674727829,664;0,0931184923
2589;1441,989;24,03315;1674727830,383;0,0756471372
2590;1442,682;24,0447;1674727831,056;0,0756641537
2591;1443,383;24,0563833333;1674727831,761;0,0756447063
2592;1444,082;24,0680333333;1674727832,482;0,0756202497
2593;1444,782;24,0797;1674727833,14;0,0757079103
2594;1445,482;24,0913666667;1674727833,906;0,0757637479
2595;1446,182;24,1030333333;1674727834,56;0,0755720732
2596;1446,882;24,1147;1674727835,232;0,0930885109
2597;1447,589;24,1264833333;1674727835,997;0,0927234301
2598;1448,282;24,1380333333;1674727836,67;0,0755763457
2599;1448,982;24,1497;1674727837,331;0,0756737669
2600;1449,688;24,1614666667;1674727838,094;0,0755396608
2601;1450,382;24,1730333333;1674727838,773;0,0757783703
2602;1451,083;24,1847166667;1674727839,433;0,0757290888
2603;1451,79;24,1965;1674727840,2;0,0755489057
2604;1452,482;24,2080333333;1674727840,88;0,075577156
2605;1453,182;24,2197;1674727841,54;0,0930601501
2606;1453,882;24,2313666667;1674727842,263;0,0757728087
2607;1454,581;24,2430166667;1674727842,985;0,0755810971
2608;1455,281;24,2546833333;1674727843,66;0,0757036378
2609;1455,982;24,2663666667;1674727844,365;0,0757533244
2610;1456,682;24,2780333333;1674727845,084;0,0755770823
2611;1457,382;24,2897;1674727845,759;0,0756753507
2612;1458,082;24,3013666667;1674727846,432;0,0756167138
2613;1458,789;24,31315;1674727847,197;0,0931418071
2614;1459,482;24,3247;1674727847,853;0,0930542938
2615;1460,195;24,3365833333;1674727848,573;0,0757799541
2616;1460,882;24,3480333333;1674727849,292;0,0755386295
2617;1461,582;24,3597;1674727850,011;0,0755255541
2618;1462,282;24,3713666667;1674727850,636;0,0755345043
2619;1462,982;24,3830333333;1674727851,384;0,0755639701
2620;1463,682;24,3947;1674727852,056;0,0757588124
2621;1464,383;24,4063833333;1674727852,761;0,075593178
2622;1465,082;24,4180333333;1674727853,498;0,0929732261
2623;1465,782;24,4297;1674727854,169;0,075676382
2624;1466,482;24,4413666667;1674727854,847;0,0755687214
2625;1467,182;24,4530333333;1674727855,564;0,0755383717
2626;1467,882;24,4647;1674727856,284;0,0756845587
2627;1468,594;24,4765666667;1674727856,955;0,0756300839
2628;1469,282;24,4880333333;1674727857,66;0,0757302675
2629;1469,982;24,4997;1674727858,387;0,0755587767
2630;1470,682;24,5113666667;1674727859,046;0,0928820296
2631;1471,382;24,5230333333;1674727859,764;0,0930644227
2632;1472,082;24,5347;1674727860,487;0,0757357186
2633;1472,783;24,5463833333;1674727861,158;0,0757560868
2634;1473,482;24,5580333333;1674727861,864;0,0755641174
2635;1474,19;24,5698333333;1674727862,596;0,0755465116
2636;1474,883;24,5813833333;1674727863,266;0,0757598437
2637;1475,582;24,5930333333;1674727863,921;0,0757766392
2638;1476,282;24,6047;1674727864,686;0,0756506731
2639;1476,982;24,6163666667;1674727865,359;0,0929584932
2640;1477,682;24,6280333333;1674727866,047;0,0757774864
2641;1478,382;24,6397;1674727866,769;0,0755897895
2642;1479,082;24,6513666667;1674727867,439;0,0755214657
2643;1479,782;24,6630333333;1674727868,205;0,0755402501
2644;1480,482;24,6747;1674727868,859;0,0755847066
2645;1481,182;24,6863666667;1674727869,533;0,0757156451
2646;1481,889;24,69815;1674727870,297;0,075746842
2647;1482,582;24,7097;1674727870,983;0,0929064125
2648;1483,293;24,72155;1674727871,653;0,0931181608
2649;1483,982;24,7330333333;1674727872,372;0,0755607657
2650;1484,682;24,7447;1674727873,09;0,0755399555
2651;1485,382;24,7563666667;1674727873,748;0,0756662163
2652;1486,082;24,7680333333;1674727874,423;0,0755450752
2653;1486,782;24,7797;1674727875,203;0,0755963824
2654;1487,483;24,7913833333;1674727875,876;0,0755548725
2655;1488,182;24,8030333333;1674727876,547;0,0756028649
2656;1488,882;24,8147;1674727877,267;0,0931281792
2657;1489,582;24,8263666667;1674727877,986;0,0755351673
2658;1490,282;24,8380333333;1674727878,661;0,0757704882
2659;1490,982;24,8497;1674727879,35;0,0755150937
2660;1491,682;24,8613666667;1674727880,069;0,0756208022
2661;1492,382;24,8730333333;1674727880,8;0,075533915
2662;1493,082;24,8847;1674727881,476;0,0755250016
2663;1493,782;24,8963666667;1674727882,151;0,0755462538
2664;1494,482;24,9080333333;1674727882,869;0,0931106102
2665;1495,182;24,9197;1674727883,591;0,0929214032
2666;1495,882;24,9313666667;1674727884,277;0,0755291636
2667;1496,582;24,9430333333;1674727884,941;0,0755691266
2668;1497,282;24,9547;1674727885,663;0,0755310421
2669;1497,982;24,9663666667;1674727886,383;0,0757484257
2670;1498,693;24,9782166667;1674727887,054;0,0757279839
2671;1499,382;24,9897;1674727887,772;0,0756430488
2672;1500,082;25,0013666667;1674727888,489;0,0755728466
2673;1500,782;25,0130333333;1674727889,163;0,092934184
2674;1501,489;25,0248166667;1674727889,837;0,075755608
2675;1502,182;25,0363666667;1674727890,555;0,075545996
2676;1502,882;25,0480333333;1674727891,291;0,0757715195
2677;1503,582;25,0597;1674727891,962;0,0755410604
2678;1504,282;25,0713666667;1674727892,667;0,0756013179
2679;1504,982;25,0830333333;1674727893,39;0,0755566036
2680;1505,682;25,0947;1674727894,065;0,0755337677
2681;1506,381;25,10635;1674727894,738;0,092883687
2682;1507,082;25,1180333333;1674727895,475;0,0929527842
2683;1507,782;25,1297;1674727896,195;0,0757129563
2684;1508,482;25,1413666667;1674727896,87;0,0757825692
2685;1509,182;25,1530333333;1674727897,543;0,0757255898
2686;1509,885;25,16475;1674727898,268;0,0756116309
2687;1510,582;25,1763666667;1674727898,992;0,0755426811
2688;1511,282;25,1880333333;1674727899,68;0,0755255173
2689;1511,982;25,1997;1674727900,355;0,0755809497
2690;1512,682;25,2113666667;1674727901,031;0,0930997079
2691;1513,387;25,2231166667;1674727901,763;0,0755246701
2692;1514,089;25,2348166667;1674727902,48;0,075535241
2693;1514,782;25,2463666667;1674727903,166;0,0755645594
2694;1515,482;25,2580333333;1674727903,838;0,0756480948
2695;1516,182;25,2697;1674727904,56;0,0755676533
2696;1516,882;25,2813666667;1674727905,294;0,07553502
2697;1517,588;25,2931333333;1674727905,983;0,0755220919
2698;1518,293;25,3048833333;1674727906,66;0,0929219557
2699;1518,982;25,3163666667;1674727907,331;0,0930902789
2700;1519,688;25,3281333333;1674727908,099;0,0756309679
2701;1520,382;25,3397;1674727910,028;0,0755815022
2702;1521,838;25,3639666667;1674727910,221;0,075604596
2703;1522,031;25,3671833333;1674727910,427;0,0755278745
2704;1522,482;25,3747;1674727910,864;0,0755413919
2705;1523,189;25,3864833333;1674727911,604;0,075583307
2706;1523,883;25,39805;1674727912,275;0,075554762
2707;1524,582;25,4097;1674727912,962;0,0929275542
2708;1525,282;25,4213666667;1674727913,637;0,0756500838
2709;1525,982;25,4330333333;1674727914,355;0,0755303054
2710;1526,682;25,4447;1674727915,091;0,0755661063
2711;1527,381;25,45635;1674727915,764;0,0755624231
2712;1528,082;25,4680333333;1674727916,452;0,0755431967
2713;1528,782;25,4797;1674727917,171;0,0756233068
2714;1529,482;25,4913666667;1674727917,892;0,0755413919
2715;1530,183;25,50305;1674727918,578;0,0929121952
2716;1530,882;25,5147;1674727919,259;0,0929265966
2717;1531,583;25,5263833333;1674727919,979;0,0755040073
2718;1532,282;25,5380333333;1674727920,698;0,0755484269
2719;1532,982;25,5497;1674727921,37;0,0757990332
2720;1533,682;25,5613666667;1674727922,043;0,0755416129
2721;1534,385;25,5730833333;1674727922,779;0,0757813906
2722;1535,082;25,5847;1674727923,481;0,0755791818
2723;1535,782;25,5963666667;1674727924,136;0,0756347984
2724;1536,482;25,6080333333;1674727924,857;0,0929510163
2725;1537,182;25,6197;1674727925,59;0,0755687951
2726;1537,882;25,6313666667;1674727926,265;0,075527543
2727;1538,582;25,6430333333;1674727926,938;0,0757888675
2728;1539,282;25,6547;1674727927,626;0,0757435271
2729;1539,983;25,6663833333;1674727928,403;0,0755261066
2730;1540,682;25,6780333333;1674727929,075;0,0756197709
2731;1541,382;25,6897;1674727929,764;0,0757325511
2732;1542,089;25,7014833333;1674727930,435;0,0929075911
2733;1542,782;25,7130333333;1674727931,154;0,0929408138
2734;1543,482;25,7247;1674727931,891;0,0757842266
2735;1544,182;25,7363666667;1674727932,579;0,07555432
2736;1544,883;25,74805;1674727933,251;0,0755525521
2737;1545,582;25,7597;1674727933,939;0,0756616491
2738;1546,282;25,7713666667;1674727934,659;0,0755322207
2739;1546,982;25,7830333333;1674727935,392;0,0756393656
2740;1547,682;25,7947;1674727936,078;0,075761096
2741;1548,382;25,8063666667;1674727936,752;0,0931573503
2742;1549,082;25,8180333333;1674727937,441;0,0755605815
2743;1549,782;25,8297;1674727938,162;0,0755531782
2744;1550,482;25,8413666667;1674727938,88;0,0757324406
2745;1551,182;25,8530333333;1674727939,554;0,0755661063
2746;1551,882;25,8647;1674727940,242;0,0755398082
2747;1552,582;25,8763666667;1674727940,964;0,0755820547
2748;1553,282;25,8880333333;1674727941,699;0,0755509315
2749;1553,982;25,8997;1674727942,363;0,0929022873
2750;1554,682;25,9113666667;1674727943,036;0,0931760979
2751;1555,382;25,9230333333;1674727943,771;0,0755568983
2752;1556,083;25,9347166667;1674727944,506;0,0755907839
2753;1556,782;25,9463666667;1674727945,177;0,0755345411
2754;1557,482;25,9580333333;1674727945,863;0,0757909669
2755;1558,189;25,9698166667;1674727946,545;0,0755550199
2756;1558,882;25,9813666667;1674727947,232;0,0755693107
2757;1559,589;25,99315;1674727948,001;0,075549937
2758;1560,282;26,0047;1674727948,672;0,0929182356
2759;1560,982;26,0163666667;1674727949,36;0,0756110048
2760;1561,681;26,0280166667;1674727950,036;0,0755398082
2761;1562,382;26,0397;1674727950,804;0,0756020914
2762;1563,083;26,0513833333;1674727951,476;0,0757469893
2763;1563,782;26,0630333333;1674727952,16;0,0757852579
2764;1564,482;26,0747;1674727952,834;0,0755318892
2765;1565,182;26,0863666667;1674727953,568;0,075798407
2766;1565,882;26,0980333333;1674727954,301;0,0928936317
2767;1566,582;26,1097;1674727954,958;0,0929585301
2768;1567,282;26,1213666667;1674727955,633;0,0756125518
2769;1567,99;26,1331666667;1674727956,369;0,0755651855
2770;1568,682;26,1447;1674727957,088;0,0755671376
2771;1569,382;26,1563666667;1674727957,757;0,0755793291
2772;1570,082;26,1680333333;1674727958,446;0,0757559763
2773;1570,782;26,1797;1674727959,165;0,07556618
2774;1571,482;26,1913666667;1674727959,901;0,0757132878
2775;1572,182;26,2030333333;1674727960,572;0,0929374621
2776;1572,883;26,2147166667;1674727961,264;0,0755625705
2777;1573,589;26,2264833333;1674727961,936;0,075600655
2778;1574,282;26,2380333333;1674727962,657;0,0757585546
2779;1574,982;26,2497;1674727963,393;0,075642349
2780;1575,687;26,26145;1674727964,087;0,0756180397
2781;1576,382;26,2730333333;1674727964,76;0,0757553502
2782;1577,082;26,2847;1674727965,447;0,0755540622
2783;1577,782;26,2963666667;1674727966,169;0,0928789725
2784;1578,482;26,3080333333;1674727966,86;0,0930953249
2785;1579,182;26,3197;1674727967,593;0,0755482059
2786;1579,888;26,3314666667;1674727968,278;0,0757665104
2787;1580,582;26,3430333333;1674727968,967;0,0755328469
2788;1581,282;26,3547;1674727969,633;0,0755816864
2789;1581,989;26,3664833333;1674727970,37;0,0757972284
2790;1582,682;26,3780333333;1674727971,096;0,0757932505
2791;1583,382;26,3897;1674727971,785;0,0756762346
2792;1584,082;26,4013666667;1674727972,459;0,0929463386
2793;1584,782;26,4130333333;1674727973,149;0,0755543937
2794;1585,482;26,4247;1674727973,841;0,0757690518
2795;1586,182;26,4363666667;1674727974,575;0,0755689056
2796;1586,882;26,4480333333;1674727975,31;0,0755808392
2797;1587,582;26,4597;1674727975,983;0,0755674323
2798;1588,282;26,4713666667;1674727976,654;0,0757903408
2799;1588,982;26,4830333333;1674727977,344;0,0755392925
2800;1589,685;26,49475;1674727978,062;0,0928854181
2801;1590,382;26,5063666667;1674727978,756;0,0931830223
2802;1591,082;26,5180333333;1674727979,475;0,0756342091
2803;1591,782;26,5297;1674727980,164;0,07567966
2804;1592,489;26,5414833333;1674727980,851;0,0755620548
2805;1593,182;26,5530333333;1674727981,54;0,0755689424
2806;1593,882;26,5647;1674727982,259;0,0757567867
2807;1594,582;26,5763666667;1674727982,991;0,0755717785
2808;1595,282;26,5880333333;1674727983,677;0,0755553882
2809;1595,982;26,5997;1674727984,349;0,0931291368
2810;1596,682;26,6113666667;1674727985,038;0,0756525147
2811;1597,382;26,6230333333;1674727985,774;0,0755450383
2812;1598,084;26,6347333333;1674727986,461;0,0755422759
2813;1598,783;26,6463833333;1674727987,164;0,0755875795
2814;1599,489;26,65815;1674727987,867;0,0757609119
2815;1600,182;26,6697;1674727988,574;0,0756760505
2816;1600,882;26,6813666667;1674727989,262;0,0755798079
2817;1601,582;26,6930333333;1674727989,995;0,0928796355
2818;1602,282;26,7047;1674727990,685;0,0931250485
2819;1602,982;26,7163666667;1674727991,373;0,075543565
2820;1603,683;26,72805;1674727992,059;0,0755473219
2821;1604,382;26,7397;1674727992,762;0,0756582973
2822;1605,082;26,7513666667;1674727993,441;0,0755533992
2823;1605,782;26,7630333333;1674727994,13;0,0757003966
2824;1606,487;26,7747833333;1674727994,872;0,0755412078
2825;1607,182;26,7863666667;1674727995,559;0,0755591451
2826;1607,882;26,7980333333;1674727996,294;0,0929632814
2827;1608,582;26,8097;1674727996,983;0,0755585557
2828;1609,293;26,82155;1674727997,67;0,075551705
2829;1609,982;26,8330333333;1674727998,358;0,075597561
2830;1610,682;26,8447;1674727999,077;0,0757457002
2831;1611,382;26,8563666667;1674727999,766;0,0757900461
2832;1612,082;26,8680333333;1674728000,501;0,0755921099
2833;1612,782;26,8797;1674728001,192;0,0755369352
2834;1613,482;26,8913666667;1674728001,849;0,0928908325
2835;1614,182;26,9030333333;1674728002,551;0,0929407769
2836;1614,882;26,9147;1674728003,238;0,0755996236
2837;1615,582;26,9263666667;1674728003,975;0,0756082792
2838;1616,282;26,9380333333;1674728004,662;0,0755632334
2839;1616,982;26,9497;1674728005,399;0,0756492735
2840;1617,682;26,9613666667;1674728006,092;0,0755689056
2841;1618,382;26,9730333333;1674728006,785;0,0756338039
2842;1619,082;26,9847;1674728007,472;0,0757048164
2843;1619,782;26,9963666667;1674728008,159;0,0929691746
2844;1620,482;27,0080333333;1674728008,85;0,0756550561
2845;1621,182;27,0197;1674728009,553;0,0755695317
2846;1621,895;27,0315833333;1674728010,287;0,0757311146
2847;1622,582;27,0430333333;1674728010,99;0,0755887581
2848;1623,281;27,0546833333;1674728011,66;0,0756767871
2849;1623,982;27,0663666667;1674728012,349;0,0755733255
2850;1624,682;27,0780333333;1674728013,069;0,075643675
2851;1625,382;27,0897;1674728013,76;0,0928457499
2852;1626,082;27,1013666667;1674728014,493;0,0930956195
2853;1626,782;27,1130333333;1674728015,199;0,075572994
2854;1627,482;27,1247;1674728015,874;0,075527764
2855;1628,184;27,1364;1674728016,561;0,0755521101
2856;1628,882;27,1480333333;1674728017,242;0,0755289795
2857;1629,585;27,15975;1674728017,961;0,0755728098
2858;1630,283;27,1713833333;1674728018,7;0,0756764188
2859;1630,982;27,1830333333;1674728019,372;0,0756175241
2860;1631,682;27,1947;1674728020,043;0,0931113469
2861;1632,383;27,2063833333;1674728020,766;0,0757826429
2862;1633,082;27,2180333333;1674728021,501;0,0756381133
2863;1633,782;27,2297;1674728022,175;0,0756451114
2864;1634,482;27,2413666667;1674728022,879;0,0755371931
2865;1635,182;27,2530333333;1674728023,567;0,0755641174
2866;1635,882;27,2647;1674728024,256;0,0755259224
2867;1636,582;27,2763666667;1674728024,959;0,0757904145
2868;1637,282;27,2880333333;1674728025,649;0,0930221761
2869;1637,982;27,2997;1674728026,39;0,0930334836
2870;1638,687;27,31145;1674728027,061;0,0755464379
2871;1639,381;27,3230166667;1674728027,751;0,0755589241
2872;1640,082;27,3347;1674728028,458;0,0755692002
2873;1640,783;27,3463833333;1674728029,209;0,0755746882
2874;1641,482;27,3580333333;1674728029,867;0,0755624968
2875;1642,182;27,3697;1674728030,541;0,0755759774
2876;1642,883;27,3813833333;1674728031,229;0,0757861419
2877;1643,586;27,3931;1674728031,978;0,0929204824
2878;1644,282;27,4047;1674728032,666;0,0756600653
2879;1644,982;27,4163666667;1674728033,384;0,0756641168
2880;1645,682;27,4280333333;1674728034,088;0,0757879467
2881;1646,382;27,4397;1674728034,774;0,0757161607
2882;1647,084;27,4514;1674728035,463;0,0757919982
2883;1647,782;27,4630333333;1674728036,15;0,0755452962
2884;1648,482;27,4747;1674728036,859;0,0755442648
2885;1649,182;27,4863666667;1674728037,592;0,0930734097
2886;1649,882;27,4980333333;1674728038,25;0,0929626553
2887;1650,582;27,5097;1674728038,938;0,0755367879
2888;1651,282;27,5213666667;1674728039,673;0,0757868786
2889;1651,983;27,53305;1674728040,361;0,075551484
2890;1652,682;27,5447;1674728041,106;0,0755808392
2891;1653,382;27,5563666667;1674728041,808;0,0757405805
2892;1654,082;27,5680333333;1674728042,425;0,0757223117
2893;1654,782;27,5797;1674728043,172;0,0757432324
2894;1655,482;27,5913666667;1674728043,862;0,0929658228
2895;1656,182;27,6030333333;1674728044,602;0,0755736938
2896;1656,881;27,6146833333;1674728045,275;0,0755356461
2897;1657,582;27,6263666667;1674728045,963;0,0756510046
2898;1658,282;27,6380333333;1674728046,658;0,0757805434
2899;1658,982;27,6497;1674728047,364;0,0755768982
2900;1659,682;27,6613666667;1674728048,054;0,0755825703
2901;1660,395;27,67325;1674728048,758;0,0757602489
2902;1661,082;27,6847;1674728049,509;0,092864387
2903;1661,783;27,6963833333;1674728050,181;0,0931459323
2904;1662,482;27,7080333333;1674728050,884;0,0757877625
2905;1663,182;27,7197;1674728051,574;0,0755693107
2906;1663,882;27,7313666667;1674728052,271;0,0756128096
2907;1664,582;27,7430333333;1674728052,974;0,0755629388
2908;1665,284;27,7547333333;1674728053,664;0,075528648
2909;1665,989;27,7664833333;1674728054,397;0,0756997704
2910;1666,682;27,7780333333;1674728055,087;0,0755809497
2911;1667,382;27,7897;1674728055,79;0,0931520833
2912;1668,082;27,8013666667;1674728056,446;0,0755864377
2913;1668,783;27,81305;1674728057,137;0,0755322944
2914;1669,483;27,8247166667;1674728057,842;0,0755658854
2915;1670,182;27,8363666667;1674728058,536;0,0755634544
2916;1670,882;27,8480333333;1674728059,302;0,0757366763
